mass,force,acceleration,acceleration_squared
7.0340617462615205,10.383717455462904,1.476205047671307,2.1791813427702453
10.897176361550178,11.204746424187892,1.0282247485433889,1.0572461335171153
8.855578607613676,10.315481891816436,1.1648569053350837,1.356891609906828
7.665870501747528,8.916686597897854,1.1631668700723796,1.352957167633976
11.167453349945635,11.143242827735463,0.9978320462641297,0.9956687925516603
11.264609333451773,8.196882726875476,0.7276668443825859,0.5294990364137104
9.840202518683839,6.2838520784270075,0.6385897105771655,0.407796818455028
7.476900217713284,9.682768372355515,1.2950244206036585,1.6770882499598414
6.286981004244768,10.445890902682656,1.6615114465321155,2.7606202869572427
9.311368003067173,7.6758874502631995,0.8243565765776582,0.6795637653468364
10.905306497791338,8.713332668202874,0.798999337613078,0.6383999415061373
11.189723440580522,7.540166326146148,0.673847424932869,0.4540703520886585
10.758625840818285,9.846387222762315,0.915208630585987,0.8376068374990776
6.753279566926327,9.267797259248582,1.3723402337194677,1.8833177170852031
7.106475133342739,9.76904675575694,1.3746683936065194,1.8897131923807284
6.767553291647983,7.432809185266313,1.098300798671115,1.2062646443616092
9.94239718382638,11.712389655958827,1.1780247197337632,1.3877422403038113
11.104080280488265,8.53266060427745,0.7684256947665236,0.5904780483774145
6.37572882475866,7.128423610590903,1.1180562734897581,1.2500498306898047
6.855934966259925,11.772970174718788,1.7171939688251188,2.948755126569363
8.79967823706399,6.564037716546519,0.7459406514318878,0.5564274554586291
11.907210434535546,6.911264521440721,0.5804268396395652,0.33689531617397356
8.941481784364425,10.414639385853125,1.1647554216421652,1.356655192244818
9.840787677191223,6.796748566913518,0.6906711931878058,0.4770266970994673
11.017154743587685,7.2817723287070315,0.660948538727319,0.43685297084577823
6.719971565174467,9.410441914416143,1.4003693056061055,1.9610341920837262
6.0203817504875,8.022583196302069,1.3325705127673075,1.7757441714969249
9.530140358286982,6.78856989265423,0.712326328620249,0.507408798445603
7.342518928912773,6.451053582594946,0.8785886212962303,0.7719179654712107
8.99434939150835,11.80046849235544,1.3119868907356849,1.72130960146229
11.363822695836804,7.275106530711266,0.6401988772120265,0.4098546023835394
6.46580083497209,11.06490242079641,1.7112965127148354,2.928535754429957
7.168254573997482,6.434188720162823,0.8975948961833123,0.8056765976543313
9.831429404953726,6.624281525108496,0.6737862066904273,0.45398785232627525
9.380278427374106,8.238305437291546,0.8782580923451073,0.771337276769667
7.561562446258647,9.280465410868732,1.2273211359195444,1.5063171706748408
8.515744845425512,11.847311826544985,1.3912243780893838,1.9355052701901927
10.848410654844415,8.607965892968341,0.7934771430434752,0.6296059765324356
11.688096707226121,10.990555430489946,0.9403203708688582,0.8842023998709471
7.06830002752417,7.233786592714401,1.0234124986978228,1.0473731424909212
10.742593362533999,6.266583635059963,0.5833399276673151,0.34028547121090846
9.682834783992826,8.804448526255293,0.9092841840914566,0.8267977274388659
6.122557610221127,8.295008715543737,1.3548273848327492,1.8355572426927464
8.356812115343143,10.746971952587145,1.2860133510547234,1.6538303390909992
11.611698030375365,7.297682621179488,0.6284767828175756,0.39498306654073007
8.241345562258795,6.426686539267403,0.7798103465893222,0.6081041766477588
8.782128796157993,10.55295840850107,1.2016401323011545,1.4439390075567362
6.682448145988168,11.37919213731917,1.702847801991656,2.899690636747814
7.707115064296427,8.367289926134777,1.0856578442557114,1.1786529547939586
8.0239247659118,11.142743466104024,1.3886899230962337,1.9284597025090235
8.17407033852362,6.307485810246778,0.7716456488660483,0.5954370074139046
10.934161076982218,8.424268986905407,0.7704540776008459,0.5935994856917703
8.903825734621229,11.15609882038472,1.2529556566910172,1.569897877634018
9.411499478134191,8.499698601418208,0.9031184266827643,0.8156228926139516
6.896394972541017,6.045098675711504,0.8765592312767654,0.7683560859365138
6.528128692933307,9.833181987680451,1.5062788205025524,2.2688758850945603
7.389126918163479,9.764125196944894,1.321417984165808,1.7461454888768277
10.248016472806196,9.551085071420014,0.9319935322864149,0.8686119442237087
10.054717496951538,7.4399012667102795,0.7399413527994161,0.54751320558263
11.476395397995702,11.053994350100432,0.9631939269041705,0.9277425408250766
8.084101768649628,11.987775591113621,1.4828828154542226,2.198941444369442
6.727648683054569,11.305641326210825,1.6804743914002507,2.823994180152043
10.66644445095293,11.695027624442556,1.0964316814491761,1.2021624320854676
8.238864100481198,8.668463785666443,1.0521430721451217,1.1070050442629749
11.224340673121048,11.359230336099884,1.0120176023614338,1.024179627489385
10.020405237356133,10.111999709671371,1.0091407952219111,1.0183651445811113
11.379564659529764,9.372519568208308,0.8236272518878246,0.6783618500522901
6.991521601720535,7.336283807679639,1.0493114697484824,1.1010545605457205
7.23044651747277,10.325236234454815,1.4280219360593176,2.0392466498666018
9.994049529588954,10.201938129936257,1.0208012377497047,1.042035166991329
10.87807616017499,7.545373680310461,0.6936312606391131,0.4811243257358052
10.225222034106626,10.098115141175514,0.9875692779572764,0.9752930787650563
6.24405600324818,7.4449513603123165,1.1923261669080845,1.4216416882937253
10.380218373219376,8.904100254057656,0.8577950804031198,0.7358123999637948
11.201804766467317,6.940499457318104,0.6195876112833656,0.3838888080558269
6.338014756482823,7.843663101126407,1.2375583526534921,1.5315506762224251
8.427244504829039,8.022096955647273,0.9519240780364678,0.9061594503455793
10.400143764722939,7.888807964242058,0.7585287417853513,0.5753658521144682
11.50786492957114,9.801318341289502,0.8517060637463325,0.7254032190222718
11.089297226446499,10.786151048713368,0.9726631749927157,0.9460736519869103
9.678151651199567,6.816342187166994,0.704302064363926,0.4960413978672877
9.78173794117232,9.286305152395567,0.9493512511011538,0.901267797967326
9.82703575382418,10.943540460630317,1.1136156145938159,1.2401397370671623
9.547970398084601,6.667608437988544,0.6983273051753616,0.4876610251534826
8.500190598557156,7.084448609827848,0.8334458536765493,0.6946319910106321
6.195975313119563,9.971955161000558,1.6094246114708706,2.5902475800081626
9.708595751241521,6.671645976570186,0.6871895944083392,0.4722295386630977
6.059792025755895,10.567375577452573,1.7438511969615664,3.041016997144288
6.199702767237401,9.273468780341574,1.4957924804633576,2.237395144610724
6.806716419874034,7.739689818015854,1.1370665884387008,1.2929204265436258
7.521025369882229,6.243041988941593,0.8300785706616162,0.6890304334716317
9.740295387407587,9.23213254134825,0.9478288054060149,0.8983794443573933
9.147104536305555,8.65477019168353,0.9461759354921645,0.8952489009044726
6.343462445837698,7.604284710151308,1.198759317183458,1.4370239005341507
8.916492977988302,7.863131893125467,0.8818637453690353,0.7776836653963027
6.9543067236739216,6.623216219674963,0.9523905808077379,0.9070478184113002
7.547990239322872,8.853149458848428,1.1729147995881142,1.375729127092826
8.919193615416106,10.17902497742158,1.1412494689910035,1.3024503504722476
7.661986686529075,10.786557720037273,1.4078016787736871,1.9819055667580117
10.03198724810306,10.956209464514345,1.0921275310219363,1.1927425440160704
11.736022376742277,10.555855951191653,0.8994406803544099,0.8089935374764038
10.785229137380739,7.705991613633354,0.7144949370546988,0.510503015076798
9.78242374044575,7.3813508324537604,0.7545523510636044,0.5693492504956129
10.977194272406356,7.617590625278339,0.6939469627887396,0.4815623871637163
7.713869837431663,9.29126065167584,1.2044876109511033,1.4507904049346965
11.72706247676497,7.5179057310931565,0.6410732223852744,0.41097487645943953
9.639498020547416,10.739841215301611,1.114149428985692,1.2413289501091433
6.399838997813746,7.251559978011786,1.133084751114676,1.2838810532086071
9.324663871661988,8.355999123538695,0.8961179983047858,0.8030274668857761
9.7908202872858,6.886407072319864,0.7033534341614297,0.4947060533466766
7.285438025317427,11.146850472515396,1.5300178841380958,2.3409547257824155
6.079799353734742,9.872056886754748,1.6237471522296985,2.6365548143740556
8.231558359851224,9.113964695683084,1.1071979687510602,1.2258873420064738
9.240231448063199,7.110413050849614,0.7695059469901042,0.5921394024531371
10.546503417524328,9.517376252608301,0.90242006054765,0.8143619656788244
8.554003884921896,7.797240630107702,0.9115311069535359,0.8308889589439385
6.842194808686948,6.109694221943744,0.892943623029673,0.7973483139093588
8.311295286188585,10.471071219292932,1.259860329676096,1.5872480502915611
8.866426891705276,11.723139703633809,1.3221943683538457,1.7481979477066252
7.224563824720347,11.116557608295262,1.538716783185948,2.367649338858112
11.855565904913549,9.872729588972646,0.8327505973275291,0.6934735573493566
10.092560773488593,10.849926899080064,1.0750420178376274,1.1557153401163978
8.263167498930986,10.093486782724531,1.2215033501414965,1.4920704344068993
6.710164022454072,11.286097316491244,1.6819406021558978,2.828924189180544
10.043213412478284,10.855774837452113,1.0809065178246888,1.1683589002758943
10.435998545179565,9.907898585936138,0.9493963172803087,0.9013533672654126
9.012187254418903,9.305092228607206,1.0325009862666452,1.066058286641595
8.241368913766358,11.632741694213806,1.411506002938724,1.9923491963320534
8.119535425854961,6.611907168943797,0.8143208720894994,0.6631184827206029
7.222521910987477,11.474852453445045,1.5887597981514716,2.524157696222305
9.665007558824836,7.974709968226145,0.8251116121419554,0.6808091724914966
11.90411093838298,11.682952522264802,0.9814216771615354,0.963188508402561
6.362169626627439,9.475564397304927,1.489360541040445,2.2181948212082867
7.025012729736778,7.571415527078505,1.0777796166872142,1.1616089021464384
8.579457615438663,10.932962364964984,1.2743185939040258,1.6238878787695334
7.727738523025131,8.830515545552732,1.1427037184606892,1.305771788183886
9.731377038128592,10.229441063299868,1.051181248370072,1.104982016924863
8.008357970143399,6.956976901971232,0.8687145264869647,0.7546649285294712
9.721168721096818,7.557501050622375,0.7774272073090486,0.6043930626643463
9.616626695207898,8.999167124546009,0.9357924987387127,0.8757076006956437
9.520981685875507,6.451438318381149,0.6776022191022525,0.459144767332297
9.857443174535366,7.562155180917484,0.7671517904818081,0.5885218696394441
6.6163899212002075,10.787608644304363,1.6304372585023676,2.6583256539127165
10.488884558590025,7.862157229693301,0.7495703843221797,0.5618557610529001
9.055873461671672,6.120028769284929,0.6758076727979369,0.4567160106125633
9.113535049376027,7.12099989675932,0.7813652834140218,0.6105317061246746
8.520489048422158,6.023457870185825,0.706938044982437,0.49976139944359005
6.456768225944971,11.565189160953516,1.7911730383137472,3.2083008531821005
6.856852885423875,10.978104313021866,1.6010412497486777,2.5633330833968078
9.549668707747635,6.062047462578458,0.6347913889054942,0.40296010742856647
10.545758379231204,10.48653382226655,0.9943840400249174,0.9887996190562766
6.053685400347575,6.364867907986241,1.0514038122332554,1.1054499763786225
8.51159512353186,9.670245991763457,1.136126172757947,1.2907826804256204
10.488869873545385,11.94840831609671,1.1391511631040934,1.2976653724014087
6.917442660444284,9.678955911703056,1.399210139760148,1.9577890152076127
7.788943004539078,9.297170767791819,1.1936370265354115,1.4247693511162987
11.8379648615842,7.103309047076595,0.6000447822013558,0.3600537406470725
9.160992450888873,7.165888208258076,0.7822174558786787,0.6118641482813127
6.523314423510442,8.604679102239455,1.3190655154115585,1.7399338339479604
7.278538066818528,9.141784674310584,1.2559918750698362,1.577515590241443
7.5509071234575345,9.630619478536381,1.2754254980329507,1.6267102010326002
9.614230441057323,9.910093597491423,1.030773462134902,1.0624939302415723
10.663212652754979,7.003276811257424,0.6567698722062002,0.43134666503774854
9.235644406040837,10.60145749025944,1.1478849795608472,1.3176399263014067
9.6209003556889,9.039731564255293,0.9395930973248301,0.8828351885404676
11.584533933069832,6.810155269863518,0.5878661419794269,0.3455866008857757
10.24078622854745,11.643049129571699,1.1369292229843906,1.29260805807589
10.060845961203,8.895860761209727,0.884206039483585,0.7818203202592471
11.466018052589481,8.295696004305368,0.7235027859067317,0.523456281214802
11.4147845574628,6.628089853147367,0.5806583400484795,0.33716410786785567
11.136976651710409,10.139186254291827,0.9104074266632011,0.8288416825235119
9.505227427031485,6.755618959700626,0.7107267039701362,0.5051324477362535
8.498630243777955,7.644692245921046,0.8995205140873029,0.8091371552638857
6.82740443608888,8.615118357004421,1.2618438584751022,1.5922499231713336
7.440003235891739,7.051068338649772,0.9477238268707083,0.8981804520184603
6.596561176844259,7.114290919864928,1.0784847936888757,1.1631294502181369
11.627695759301874,6.405411240456168,0.5508753731651428,0.3034636767598353
10.97480110444673,7.519825244817277,0.6851901162719406,0.4694854954367555
7.681311830990273,11.43606216212433,1.4888162873411162,2.216573937452185
10.585134742283955,8.12981669768899,0.7680409267926634,0.5898868652285334
9.1406397686767,9.7816467498232,1.0701271461701307,1.1451721089702283
10.995523971440694,9.738371480969601,0.8856668864770458,0.7844058338019444
11.933466872526633,10.819382419319412,0.9066420123248442,0.8219997385124429
8.680206408020275,7.547052876446732,0.8694554624269603,0.7559528011440793
9.975035741126781,11.024474367058907,1.105206502830393,1.2214814138985874
6.127967551658118,10.035366045603142,1.6376336788675965,2.681844066161418
11.096479087781399,10.836963974212807,0.9766128416486316,0.9537726424730152
7.8508409062137225,7.020378566171438,0.8942199504533334,0.799629319788762
6.017165172634307,6.292205023172368,1.0457092073504854,1.0935077463375806
8.141481607401705,7.282388756313194,0.8944795440786258,0.8000936547751063
9.773438608868563,6.540150258529073,0.6691759697139187,0.44779647844256343
10.656354794589271,10.095038255916005,0.9473256522053608,0.8974258913263122
9.860240621076718,11.256586934476802,1.141613817254655,1.303282107746745
9.690066869038098,9.010546002541902,0.9298744915097114,0.8646665699604442
6.812345953943583,9.123632464190814,1.3392790862168789,1.793668470777918
6.575922020389322,8.508626166082493,1.2939061837565324,1.6741932123633936
7.736427799583099,8.495611087945818,1.098130986035135,1.2058916624904976
6.409710326113366,11.808286012216211,1.8422495575359894,3.3938834322415485
7.732958115144506,11.359948203168155,1.4690300961181233,2.1580494233008225
7.54589764721671,8.23746274324786,1.0916478235410778,1.1916949706419722
9.93774087728399,6.760874998252136,0.6803231319611446,0.46283956388142095
8.069369678897974,9.752881839814464,1.2086299460686507,1.4607863465339095
8.427713380827814,6.710886765655519,0.7962879683262721,0.6340745285011822
11.71744171502009,8.860311137880164,0.7561643021891465,0.5717844519051989
6.026170500717599,8.839879419756432,1.4669149202970235,2.1518393833900227
11.037667251041166,9.603175024366408,0.870036648682316,0.7569637700503558
6.001600874322359,8.992867360826743,1.4984114320734678,2.245236819768461
7.124516330322807,6.888222561299138,0.9668337107997108,0.9347674243387388
8.605123968636791,9.673236635864026,1.1241251922831326,1.2636574479255898
7.954961976091021,6.487139063129633,0.8154833527334269,0.6650130985853507
10.675104014776826,11.750747776785765,1.10076189988594,1.2116767602405043
8.668029193388449,6.67350853997893,0.7698991767435621,0.5927447423504147
6.283882033729278,10.667935918202206,1.697666484020728,2.882071490967301
8.05502687164342,9.076424718202524,1.1268025374508421,1.2696839584056565
10.80397188520254,6.552237270907553,0.6064655980715484,0.3678005216442809
6.380756827148726,8.076545069263343,1.2657660036344605,1.602163575956753
8.837245452200113,7.611192519611455,0.8612629988359755,0.7417739531639375
11.896447710381306,7.8109354436346665,0.6565771256926165,0.43109352198277795
9.39765571439195,6.887342279897905,0.7328787613862413,0.5371112788910313
9.995987940702488,10.695911433566957,1.0700204419029422,1.1449437460901677
8.176275215426756,8.536945279570483,1.0441117812990475,1.0901694118474698
8.165029017130962,10.9497405251175,1.3410534735570399,1.7984244189394023
6.392605461419653,11.904706934134527,1.8622621098676033,3.4680201658485377
11.383199330438469,7.993371440957062,0.7022078072183917,0.49309580451846197
6.7589089959120425,11.864841948488783,1.7554374464377218,3.0815606283557893
11.073967780535302,9.75503350771542,0.8808977686265107,0.7759808787711656
11.795155081033538,9.198524544673026,0.7798561766656327,0.6081756562835384
11.829142234945104,8.91833622863631,0.7539292411490475,0.5684093006595786
8.357008956401426,8.820882205705438,1.0555070901232775,1.1140952173005085
8.049339017100756,10.133985960615632,1.2589836182928884,1.5850397511298533
6.222897366746171,10.243614299099738,1.6461165427280573,2.709699672242972
9.399450762457805,8.680255864611457,0.9234854337746123,0.852825346393884
6.252321800346336,10.458758219807622,1.6727798974179926,2.79819258520575
7.319926421359454,10.174817627512828,1.3900163801951393,1.932145537210798
11.649359595688678,11.780249034064319,1.0112357625584913,1.0225977674772535
11.440580633847452,7.406977352525914,0.6474301951609039,0.41916585760608616
10.490661953622656,11.107944147762964,1.0588411100147161,1.1211444962571961
7.2311534824526476,9.762393918214189,1.3500465647567752,1.8226257270115696
8.235779455577926,7.522070298472356,0.9133404238232498,0.8341907297896335
7.5919903393624795,10.888568257856889,1.4342178758319168,2.056980915355816
8.035327279406761,9.687363295897182,1.2055966059682872,1.4534631763222536
10.5615640677144,8.266840722468885,0.7827288334821312,0.6126644267642979
11.591462423819484,10.310661896638209,0.8895048372369876,0.7912188554679997
11.41821009664998,7.736221059395683,0.6775336058727307,0.4590517870869048
9.811212645296907,11.25130923949856,1.1467806933011464,1.315105958528258
8.216686731268208,8.855143355754016,1.077702442038613,1.16144255357599
11.820671619284472,7.588114218739496,0.6419359629583229,0.4120817805392293
7.727486322012527,11.935979648958256,1.5446134941652903,2.385830846357507
10.527511587018463,6.902420012355703,0.6556554182155562,0.42988402743541587
10.021607919595734,8.941963606899563,0.8922683544039783,0.7961428162707835
8.02003144996183,8.479549524970004,1.0572962933967498,1.117875452030506
10.826391314031016,9.197289236216049,0.8495249219651198,0.7216925930398428
11.397132555211527,8.86791687992786,0.7780831570545222,0.6054133992919324
11.334158229610228,8.940725359906288,0.7888301167835163,0.622252953144696
10.461053116621898,11.37489248114931,1.0873563449434536,1.1823438208887869
7.218208118809624,6.421700909646559,0.8896530557095631,0.791482559533363
11.735274243676791,7.761627897422857,0.6613929709912815,0.4374406620766741
9.076144010375478,8.18686400078995,0.9020200639645052,0.8136401957945301
6.766371454807082,8.574758788015282,1.2672610194823777,1.6059504914995153
7.396232165383026,9.176625693124022,1.2407162847150561,1.5393768991571322
10.234376301470004,9.501254600655807,0.9283667436862865,0.8618648107826791
10.23375657039361,9.745022333847412,0.9522429292523812,0.9067665963111554
11.95469117774995,10.390181941519852,0.8691301002286065,0.7553871311233875
8.359428280634802,6.628151067031431,0.7928952608381131,0.6286828946595394
10.864018303073015,9.658487556428407,0.88903454384796,0.7903824201549503
7.875517087887588,7.247718494652373,0.9202847779734034,0.8469240725695563
11.814319462594266,8.944385780401628,0.7570800678550097,0.573170229143346
11.010727346674617,7.087902009620948,0.6437269570353666,0.41438439521401277
8.442524413961078,10.272794762076298,1.2167918336236698,1.4805823663732527
11.929563298745324,7.491806501649663,0.628003415886783,0.39438829036546774
11.787948109926386,10.82465160729453,0.9182812399877563,0.8432404357134514
8.465326229441384,7.326718831013513,0.8654975168626187,0.7490859516953589
8.737426163215371,7.385192591454852,0.8452366238637378,0.7144249503205697
6.319858952737578,7.305295127501098,1.155926925289473,1.336167056609175
6.681649375850897,6.2902833671549905,0.9414267366212902,0.8862843004254121
9.491025632097076,10.38001976640302,1.0936668141849195,1.1961071004493913
8.702422620469669,10.823023033112316,1.2436793184066484,1.5467382470324254
7.137649704976717,10.701686243729963,1.4993291469975372,2.247987891036362
9.215673594677986,10.038957743824575,1.0893352114404349,1.186651202883977
11.072657187558026,11.328292946679284,1.0230871194502895,1.046707253985091
6.203632100447252,10.527967125549985,1.6970650346578369,2.880029731858205
11.015845426554105,9.666761410935514,0.8775324123224738,0.7700631346765002
9.67552362553397,10.452308762042655,1.0802835243416418,1.1670124929639984
7.465961165408508,7.794404079385414,1.0439920469314328,1.089919394056083
6.551626176766813,9.260713186891017,1.4134984104757213,1.9979777564173908
9.573622811010114,6.954480937193604,0.7264210293720393,0.5276875119139333
6.679917742538937,6.753070433263904,1.0109511364577317,1.0220222003051793
7.535155535157001,6.360084777668592,0.8440548769025609,0.7124286352229972
6.389519845884318,11.569757857194794,1.8107397952049908,3.2787786059390123
10.599641022305098,9.069882508394151,0.8556782714912857,0.7321853043023144
7.8637615621007075,10.111306271913518,1.2858103837538541,1.6533083429692337
6.102851407348338,10.276896814606461,1.683950030674551,2.8356877058088212
9.914340468401111,8.134514932050859,0.8204796837446833,0.6731869114377755
11.180295630322805,7.320609337962959,0.6547777965824321,0.4287339628973448
6.664271055098231,6.184998834926042,0.9280833243111352,0.8613386568644077
8.23361098199516,10.21076595811289,1.2401321826403109,1.5379278304202213
6.664636732003907,8.560312002996582,1.28443789920155,1.649780716905291
9.714024119888025,9.190255282650096,0.9460811677247547,0.8950695759234354
10.675476766948526,8.615590008736934,0.8070449870127544,0.6513216110624169
8.746468053775,7.063590752906241,0.807593500539635,0.6522072621138614
10.697005339686251,8.998694922703228,0.8412349659504951,0.7076762679377306
9.86153238687923,7.1226832478667355,0.7222694170069823,0.5216731107436061
9.580173250026665,6.3983188007342635,0.6678708864389749,0.44605152095278205
6.470231609945282,9.629689198493958,1.4883067220796746,2.215056898987546
6.530089295101867,11.155570921476588,1.7083335950465843,2.918403671964787
10.722406804226516,10.03355964630465,0.9357562932931868,0.8756398404378046
10.7778428084924,10.48592030985574,0.9729145707704476,0.9465627620174444
11.985255391455857,9.307629913492661,0.7765900357974814,0.6030920836999335
6.912026614327351,11.247927335274193,1.6272980361446125,2.6480988984401126
6.019636360768299,6.811504331276211,1.1315474761347286,1.2803996907468742
7.692441333971343,9.79005346078933,1.2726848390191183,1.619726699469119
9.085462646884015,7.699350624833287,0.8474362752978668,0.7181482406907219
7.727843532775639,11.439767529477455,1.4803311533105783,2.1913803234618268
9.699189256235883,9.063323689035883,0.9344413692318475,0.8731806725318899
8.801421672751783,11.791940607215235,1.3397768048907104,1.7950018869231605
10.3285856771304,9.286953794905036,0.8991505792964714,0.80847176424918
10.980259005689149,6.60893329564342,0.6018922952745619,0.3622743351108804
9.795907568968953,10.1388401980381,1.0350077444743837,1.0712410311219511
6.65688797601275,9.069036894195483,1.3623538396431794,1.8560079843905137
9.500566263046593,7.240937461551014,0.7621585136156954,0.5808855998768861
7.912117245959534,11.099523685289078,1.4028512647429803,1.9679916709909793
11.023783846379693,6.751613516495635,0.6124588082079389,0.37510579175148884
6.844468412321139,10.101797469434588,1.4759067996061952,2.1783008811238016
7.735198421694302,11.861381700721832,1.5334295326484644,2.351406131598488
9.635065577298846,7.9281665995677795,0.8228451104938314,0.6770740758636056
11.334914009256348,7.913225886897439,0.6981284445947555,0.48738332515229266
6.817487569078742,11.576901949655682,1.698118527148277,2.883606532244234
7.542976699040247,8.690949636326515,1.1521909695720436,1.3275440303633659
7.0077516150702905,9.49572574226847,1.3550317225638746,1.8361109691544213
10.902617323840534,10.234101751195473,0.9386830196100499,0.8811258113042413
10.992000461565025,10.9897218350445,0.9997927013805638,0.9995854457338451
8.11841695433736,10.94423108987247,1.3480745262813074,1.8173049284085714
7.4723792671484475,10.366179637165184,1.387266259722527,1.9245076753645296
11.04641810032315,8.72074071081308,0.7894632116593492,0.6232521625634944
11.676833312740666,7.225551654230633,0.6187937654592353,0.38290572417121904
8.230884305280433,6.839966616147123,0.8310123630044244,0.6905815474661972
7.708354997931604,10.64281256552724,1.380685317215287,1.906291945173878
6.7403275416209825,7.491500744213552,1.1114446142200265,1.2353091304787036
6.151106286548593,6.9627669472728115,1.1319536068656755,1.2813189680962123
6.139537452184767,11.191301724680816,1.8228248971261456,3.322690605582943
11.046020765165107,7.79776521965122,0.7059343256208939,0.4983432720898262
7.069079140499756,7.935172059640048,1.1225184924268738,1.2600477658403015
10.395660916009955,9.094477686159445,0.8748340061913131,0.7653345383887425
6.079114235210739,10.358662872813635,1.7039756898818241,2.9035331517082383
8.713794495535872,11.283536227790405,1.2949050191132034,1.6767790085245657
9.693393143363071,11.630987151332535,1.1998881072203398,1.4397314698488097
6.9283918982432375,6.843939773473054,0.9878107176945927,0.9757700139923063
10.283808724870708,7.866252855719359,0.7649162937750241,0.585096936482519
7.021371702232893,11.3067925298626,1.6103395475084852,2.5931934582698326
9.60640712649533,11.722867658262562,1.2203175967766184,1.4891750370026615
6.302843340190436,11.546864892163615,1.8320088678921116,3.3562564920353366
6.241375514634238,9.592055355630233,1.5368495827786055,2.3619066400867736
9.30088314355125,6.557707836357829,0.7050629209232248,0.4971137224607895
9.185080560074185,6.852169056371622,0.7460107738365094,0.5565320746801475
10.04620225032027,6.605618357483944,0.6575239272406007,0.43233771489390277
6.766852851978213,7.047660457877271,1.0414975191631315,1.0847170824229575
6.94997149635007,7.003728575683201,1.0077348632812901,1.0155295546725605
8.939896133807718,11.813322360395633,1.3214160638535353,1.7461404138101704
10.658963681929565,9.002460031841693,0.8445905531232658,0.713333202425064
8.656467461521828,11.777999855567899,1.3606011814774728,1.8512355750378948
11.376328559420903,11.752694062246942,1.0330832131702423,1.0672609253341523
7.830306072046541,9.505583843265542,1.2139479294685025,1.4736695754608644
8.90966166438529,9.84197581126334,1.1046408025351628,1.2202313026255287
8.16913814581208,10.84192083070296,1.3271804977690438,1.761408073658487
10.833041564684327,11.30345654745194,1.0434240910051673,1.0887338336899597
6.654844824513929,7.543754942977378,1.1335733802821428,1.2849886084842836
8.18662559340865,7.126550308385445,0.8705113269285565,0.7577899703109161
6.798176408899335,8.124710655279364,1.195130894903447,1.428337855952714
6.48206048025224,11.99121691884161,1.84990821288588,3.42216039610263
9.893867307014741,10.817727010720258,1.0933770056781034,1.1954732765456153
8.30514277256017,11.681551764613886,1.4065443646807883,1.9783670498152823
10.942922253804067,8.016871023001064,0.7326078753976503,0.5367142990946591
11.396667333883938,8.057280795080558,0.7069856966979372,0.49982877533546766
6.153574082593738,7.4495194483494585,1.21060043291288,1.4655534081688528
7.877526996099735,8.881852224337793,1.127492451467994,1.2712392281173068
9.116869517429532,10.961272030269967,1.2023065603071676,1.445541064957653
9.198504135834817,10.064927681887234,1.0941917874099845,1.1972556676354567
9.316520413811944,8.870073868437402,0.9520801194496741,0.9064565538513056
6.848438660974415,8.804022957077626,1.2855518451595456,1.6526435465931122
8.372631681307631,6.15772181200196,0.7354583417003067,0.540898972376565
11.95378605180446,11.880043084054547,0.9938309948471278,0.9877000463188317
10.543049914250101,10.80028111980874,1.0243981777237878,1.0493916265238172
9.031636161886984,8.89836442182165,0.9852438984834516,0.97070553949887
8.7974423927472,6.418089113759465,0.7295403399345559,0.5322291075918274
6.290594134088321,9.01045804772626,1.43236995674211,2.051683692977394
6.7936937488415525,6.889859794908381,1.0141551929807295,1.0285107554497808
8.377608913790604,6.268749458500251,0.7482743015350234,0.5599144303377271
7.823815415872467,8.031721804034358,1.0265735292962184,1.0538532110516936
7.4561595508236955,9.651349961669201,1.2944130146199726,1.6755050524175654
11.42964918455176,10.487418597726709,0.9175625978005901,0.8419211208825675
10.426010801744294,10.165095461715838,0.9749745760876438,0.9505754240172808
9.474933436316393,8.222903316818012,0.8678586896769654,0.7531787052478194
8.389844202464863,8.794053649626402,1.048178421125244,1.0986780025126095
6.438398996744946,10.228209076012247,1.5886261601965503,2.5237330768608355
6.844401705157468,8.519995833855763,1.2448123591921385,1.5495578095974976
7.6303040263299335,6.512733166740034,0.8535352122623828,0.7285223585717909
10.619505980210462,8.844459239825115,0.8328503469282694,0.6936397003785387
10.033160756378084,11.516692105060882,1.147862810604297,1.317589031968396
11.467701644205677,11.051783395171974,0.9637313332751506,0.9287780827362994
10.4177276028664,7.080964020382292,0.6797033182585798,0.46199660085172417
6.6017379842975945,10.94435806616778,1.6577995207018545,2.7482992508392985
11.505195422448367,7.201150933144514,0.6259042692220582,0.3917561542303987
8.791568414309529,11.472241385537401,1.3049140773180694,1.7028007491828685
8.671618869674026,11.105830196291846,1.2807101376572982,1.640218456698176
9.926510580405743,9.408883027438005,0.9478540269740406,0.8984272564509054
10.07562577968373,9.231281386983209,0.9161993099820124,0.8394211756115156
10.184250697359479,8.840886904170363,0.868093997967134,0.7535871893065625
9.565378543813399,6.506228549762917,0.6801851615136498,0.4626518539433499
7.64770737219369,8.18026934872994,1.0696368140957633,1.1441229140689344
8.267545034456244,10.352599311810032,1.2521975107077141,1.5679986058225959
9.713354522501069,9.008419762496715,0.927426229695275,0.8601194115267929
11.415249488559379,7.087274838275894,0.6208602663812929,0.38546747037104995
9.229845936787306,11.77329962878707,1.275568379951213,1.6270746919313621
7.56318385481378,11.118401092082955,1.4700688632613852,2.1611024627306215
